14207.61 4.0675e-16 3.7862e-18
14207.81 4.1566e-16 3.4970e-18
14208.01 4.2374e-16 3.1997e-18
14208.21 4.3070e-16 2.8901e-18
14208.41 4.3557e-16 2.5711e-18
14208.61 4.4108e-16 2.4398e-18
14208.81 4.4071e-16 2.3532e-18
14209.01 4.6233e-16 2.3940e-18
14209.21 4.8919e-16 2.4584e-18
14209.41 5.1265e-16 2.5043e-18
14209.61 5.3251e-16 2.5303e-18
14209.81 5.4860e-16 2.5354e-18
14210.01 5.6082e-16 2.5184e-18
14210.21 5.6886e-16 2.4765e-18
14210.41 5.7027e-16 2.3965e-18
14210.61 5.7135e-16 2.3733e-18
14210.81 5.6734e-16 2.4047e-18
14211.01 5.5839e-16 2.4133e-18
14211.21 5.4681e-16 2.4059e-18
14211.41 5.3266e-16 2.3827e-18
14211.61 5.1601e-16 2.3436e-18
14211.81 4.9696e-16 2.2886e-18
14212.01 4.7628e-16 2.2231e-18
14212.21 4.6633e-16 2.2370e-18
14212.41 4.5601e-16 2.2473e-18
14212.61 4.6835e-16 2.2728e-18
14212.81 4.8597e-16 2.2984e-18
14213.01 5.0136e-16 2.3081e-18
14213.21 5.1421e-16 2.3011e-18
14213.41 5.2416e-16 2.2764e-18
14213.61 5.3089e-16 2.2329e-18
14213.81 5.3385e-16 2.1683e-18
14214.01 5.3240e-16 2.0867e-18
14214.21 5.4329e-16 2.1192e-18
14214.41 5.6270e-16 2.2779e-18
14214.61 5.7520e-16 2.4135e-18
14214.81 5.8306e-16 2.5303e-18
14215.01 5.8678e-16 2.6308e-18
14215.21 5.8687e-16 2.7171e-18
14215.41 5.8380e-16 2.7912e-18
14215.61 5.7817e-16 2.8525e-18
14215.81 5.7182e-16 2.8743e-18
14216.01 5.6402e-16 2.8335e-18
14216.21 5.5304e-16 2.7066e-18
14216.41 5.4141e-16 2.5687e-18
14216.61 5.2956e-16 2.4292e-18
14216.81 5.1745e-16 2.2879e-18
14217.01 5.0502e-16 2.1440e-18
14217.21 4.9221e-16 1.9972e-18
14217.41 4.7893e-16 1.8490e-18
14217.61 4.6737e-16 1.7451e-18
14217.81 4.5681e-16 1.6719e-18
14218.01 4.6121e-16 1.6609e-18
14218.21 4.6907e-16 1.6602e-18
14218.41 4.7637e-16 1.6580e-18
14218.61 4.8307e-16 1.6542e-18
14218.81 4.8910e-16 1.6489e-18
14219.01 4.9439e-16 1.6417e-18
14219.21 4.9889e-16 1.6328e-18
14219.41 5.0314e-16 1.6283e-18
14219.61 5.0697e-16 1.6366e-18
14219.81 5.0753e-16 1.6605e-18
14220.01 5.0701e-16 1.6843e-18
14220.21 5.0643e-16 1.7079e-18
14220.41 5.0579e-16 1.7314e-18
14220.61 5.0511e-16 1.7547e-18
14220.81 5.0438e-16 1.7779e-18
14221.01 5.0356e-16 1.8003e-18
14221.21 5.0161e-16 1.8069e-18
14221.41 4.9973e-16 1.8006e-18
14221.61 4.9598e-16 1.7737e-18
14221.81 4.9130e-16 1.7417e-18
14222.01 4.8630e-16 1.7081e-18
14222.21 4.8096e-16 1.6729e-18
14222.41 4.7525e-16 1.6359e-18
14222.61 4.6915e-16 1.5969e-18
14222.81 4.6264e-16 1.5573e-18
14223.01 4.5833e-16 1.5534e-18
14223.21 4.5394e-16 1.5561e-18
14223.41 4.6225e-16 1.5805e-18
14223.61 4.7350e-16 1.6082e-18
14223.81 4.8391e-16 1.6307e-18
14224.01 4.9346e-16 1.6483e-18
14224.21 5.0217e-16 1.6610e-18
14224.41 5.1002e-16 1.6691e-18
14224.61 5.1708e-16 1.6735e-18
14224.81 5.2386e-16 1.6966e-18
14225.01 5.3331e-16 1.7970e-18
14225.21 5.4292e-16 2.0142e-18
14225.41 5.5019e-16 2.2312e-18
14225.61 5.5638e-16 2.4424e-18
14225.81 5.6174e-16 2.6493e-18
14226.01 5.6644e-16 2.8529e-18
14226.21 5.7063e-16 3.0538e-18
14226.41 5.7427e-16 3.2502e-18
14226.61 5.7513e-16 3.3972e-18
14226.81 5.7228e-16 3.4801e-18
14227.01 5.6052e-16 3.4605e-18
14227.21 5.4594e-16 3.4138e-18
14227.41 5.3008e-16 3.3537e-18
14227.61 5.1291e-16 3.2797e-18
14227.81 4.9439e-16 3.1905e-18
14228.01 4.7449e-16 3.0840e-18
14228.21 4.5318e-16 2.9609e-18
14228.41 4.3475e-16 2.9391e-18
14228.61 4.1493e-16 2.9280e-18
14228.81 4.1377e-16 2.9120e-18
14229.01 4.1793e-16 2.8890e-18
14229.21 4.2234e-16 2.8480e-18
14229.41 4.2714e-16 2.7891e-18
14229.61 4.3240e-16 2.7116e-18
14229.81 4.3819e-16 2.6151e-18
14230.01 4.4431e-16 2.4992e-18
14230.21 4.4667e-16 2.3914e-18
14230.41 4.4073e-16 2.4563e-18
14230.61 4.3999e-16 2.8107e-18
14230.81 4.4298e-16 3.1595e-18
14231.01 4.4470e-16 3.4915e-18
14231.21 4.4525e-16 3.8115e-18
14231.41 4.4476e-16 4.1227e-18
14231.61 4.4338e-16 4.4271e-18
14231.81 4.4136e-16 4.7240e-18
14232.01 4.4109e-16 4.9723e-18
14232.21 4.4172e-16 5.1557e-18
14232.41 4.3455e-16 5.2047e-18
14232.61 4.2555e-16 5.2205e-18
14232.81 4.1697e-16 5.2254e-18
14233.01 4.0887e-16 5.2197e-18
14233.21 4.0128e-16 5.2038e-18
14233.41 3.9424e-16 5.1780e-18
14233.61 3.8766e-16 5.1401e-18
14233.81 3.8129e-16 5.0480e-18
14234.01 3.8014e-16 4.8839e-18
14234.21 3.8782e-16 4.6038e-18
14234.41 3.9547e-16 4.3051e-18
14234.61 4.0232e-16 4.0014e-18
14234.81 4.0819e-16 3.6904e-18
14235.01 4.1276e-16 3.3686e-18
14235.21 4.1544e-16 3.0278e-18
14235.41 4.1483e-16 2.6699e-18
14235.61 4.2122e-16 2.7558e-18
14235.81 4.1769e-16 2.6695e-18
14236.01 4.6405e-16 2.9103e-18
14236.21 5.1230e-16 3.1821e-18
14236.41 5.4860e-16 3.3862e-18
14236.61 5.7587e-16 3.5347e-18
14236.81 5.9627e-16 3.6376e-18
14237.01 6.1140e-16 3.7026e-18
14237.21 6.2226e-16 3.7352e-18
14237.41 6.2702e-16 3.7630e-18
14237.61 6.2145e-16 4.0324e-18
14237.81 5.9708e-16 4.5874e-18
14238.01 5.6792e-16 5.0782e-18
14238.21 5.3707e-16 5.5234e-18
14238.41 5.0480e-16 5.9323e-18
14238.61 4.7131e-16 6.3112e-18
14238.81 4.3680e-16 6.6647e-18
14239.01 4.0151e-16 6.9898e-18
14239.21 3.6922e-16 7.1734e-18
14239.41 3.4847e-16 7.1416e-18
14239.61 3.5084e-16 6.8085e-18
14239.81 3.5616e-16 6.4154e-18
14240.01 3.6045e-16 6.0027e-18
14240.21 3.6377e-16 5.5680e-18
14240.41 3.6633e-16 5.1078e-18
14240.61 3.6876e-16 4.6139e-18
14240.81 3.7382e-16 4.0427e-18
14241.01 3.6566e-16 3.5905e-18
14241.21 3.4063e-16 3.2652e-18
14241.41 3.4057e-16 3.0344e-18
14241.61 3.5248e-16 2.8400e-18
14241.81 3.6435e-16 2.6430e-18
14242.01 3.7618e-16 2.4423e-18
14242.21 3.8793e-16 2.2367e-18
14242.41 3.9953e-16 2.0236e-18
14242.61 4.1068e-16 1.8008e-18
14242.81 4.2028e-16 1.6278e-18
14243.01 4.2729e-16 1.4979e-18
14243.21 4.3537e-16 1.4843e-18
14243.41 4.4524e-16 1.4854e-18
14243.61 4.5472e-16 1.4853e-18
14243.81 4.6382e-16 1.4840e-18
14244.01 4.7257e-16 1.4815e-18
14244.21 4.8096e-16 1.4779e-18
14244.41 4.8900e-16 1.4729e-18
14244.61 4.9572e-16 1.4652e-18
14244.81 5.0088e-16 1.4624e-18
14245.01 5.0115e-16 1.4637e-18
14245.21 5.0001e-16 1.4628e-18
14245.41 4.9883e-16 1.4619e-18
14245.61 4.9761e-16 1.4608e-18
14245.81 4.9634e-16 1.4597e-18
14246.01 4.9503e-16 1.4584e-18
14246.21 4.9372e-16 1.4575e-18
14246.41 4.9433e-16 1.4708e-18
14246.61 4.9505e-16 1.4888e-18
14246.81 4.9887e-16 1.5179e-18
14247.01 5.0373e-16 1.5499e-18
14247.21 5.0818e-16 1.5804e-18
14247.41 5.1225e-16 1.6097e-18
14247.61 5.1595e-16 1.6376e-18
14247.81 5.1931e-16 1.6644e-18
14248.01 5.2231e-16 1.6895e-18
14248.21 5.2348e-16 1.7029e-18
14248.41 5.2500e-16 1.7227e-18
14248.61 5.2405e-16 1.7457e-18
14248.81 5.2069e-16 1.7606e-18
14249.01 5.1636e-16 1.7715e-18
14249.21 5.1109e-16 1.7784e-18
14249.41 5.0489e-16 1.7815e-18
14249.61 4.9778e-16 1.7808e-18
14249.81 4.8981e-16 1.7773e-18
14250.01 4.8542e-16 1.8015e-18
14250.21 4.8096e-16 1.8212e-18
14250.41 4.8840e-16 1.8447e-18
14250.61 4.9927e-16 1.8710e-18
14250.81 5.0858e-16 1.8901e-18
14251.01 5.1634e-16 1.9022e-18
14251.21 5.2255e-16 1.9072e-18
14251.41 5.2724e-16 1.9053e-18
14251.61 5.3038e-16 1.8961e-18
14251.81 5.3082e-16 1.8754e-18
14252.01 5.3625e-16 1.9051e-18
14252.21 5.4492e-16 1.9965e-18
14252.41 5.4935e-16 2.0728e-18
14252.61 5.5117e-16 2.1383e-18
14252.81 5.5086e-16 2.1941e-18
14253.01 5.4877e-16 2.2415e-18
14253.21 5.4518e-16 2.2813e-18
14253.41 5.4070e-16 2.3169e-18
14253.61 5.5165e-16 2.4354e-18
14253.81 5.6186e-16 2.5448e-18
14254.01 5.6708e-16 2.6403e-18
14254.21 5.6934e-16 2.7305e-18
14254.41 5.6856e-16 2.8061e-18
14254.61 5.6512e-16 2.8692e-18
14254.81 5.5933e-16 2.9212e-18
14255.01 5.5142e-16 2.9634e-18
14255.21 5.4140e-16 2.9955e-18
14255.41 5.2971e-16 3.0080e-18
14255.61 5.2969e-16 3.0889e-18
14255.81 5.4091e-16 3.2429e-18
14256.01 5.4474e-16 3.3572e-18
14256.21 5.4255e-16 3.4414e-18
14256.41 5.3446e-16 3.4963e-18
14256.61 5.2073e-16 3.5229e-18
14256.81 5.0171e-16 3.5221e-18
14257.01 4.7802e-16 3.4953e-18
14257.21 4.5689e-16 3.4847e-18
14257.41 4.3472e-16 3.4477e-18
14257.61 4.2804e-16 3.3917e-18
14257.81 4.2735e-16 3.3442e-18
14258.01 4.2619e-16 3.2944e-18
14258.21 4.2450e-16 3.2420e-18
14258.41 4.2218e-16 3.1868e-18
14258.61 4.1912e-16 3.1287e-18
14258.81 4.1518e-16 3.0657e-18
14259.01 4.1023e-16 2.9682e-18
14259.21 4.0744e-16 2.8569e-18
14259.41 4.0738e-16 2.7187e-18
14259.61 4.0689e-16 2.5687e-18
14259.81 4.0647e-16 2.4163e-18
14260.01 4.0610e-16 2.2608e-18
14260.21 4.0572e-16 2.1012e-18
14260.41 4.0522e-16 1.9355e-18
14260.61 4.0424e-16 1.7626e-18
14260.81 4.0380e-16 1.6680e-18
14261.01 4.0200e-16 1.6040e-18
14261.21 4.0890e-16 1.5901e-18
14261.41 4.1920e-16 1.5908e-18
14261.61 4.2868e-16 1.5877e-18
14261.81 4.3724e-16 1.5804e-18
14262.01 4.4472e-16 1.5685e-18
14262.21 4.5098e-16 1.5516e-18
14262.41 4.5583e-16 1.5296e-18
14262.61 4.5852e-16 1.5124e-18
14262.81 4.6352e-16 1.5254e-18
14263.01 4.6920e-16 1.5997e-18
14263.21 4.7267e-16 1.6766e-18
14263.41 4.7603e-16 1.7532e-18
14263.61 4.7932e-16 1.8296e-18
14263.81 4.8253e-16 1.9057e-18
14264.01 4.8567e-16 1.9816e-18
14264.21 4.8873e-16 2.0568e-18
14264.41 4.9165e-16 2.1169e-18
14264.61 4.9348e-16 2.1557e-18
14264.81 4.9470e-16 2.1671e-18
14265.01 4.9615e-16 2.1758e-18
14265.21 4.9730e-16 2.1830e-18
14265.41 4.9813e-16 2.1887e-18
14265.61 4.9865e-16 2.1929e-18
14265.81 4.9884e-16 2.1957e-18
14266.01 4.9868e-16 2.1966e-18
14266.21 4.9774e-16 2.1920e-18
14266.41 4.9797e-16 2.1913e-18
14266.61 5.0202e-16 2.2014e-18
14266.81 5.0594e-16 2.2086e-18
14267.01 5.0925e-16 2.2128e-18
14267.21 5.1196e-16 2.2140e-18
14267.41 5.1406e-16 2.2123e-18
14267.61 5.1557e-16 2.2077e-18
14267.81 5.1651e-16 2.2009e-18
14268.01 5.1718e-16 2.2028e-18
14268.21 5.1820e-16 2.1984e-18
14268.41 5.1756e-16 2.1599e-18
14268.61 5.1605e-16 2.1135e-18
14268.81 5.1415e-16 2.0641e-18
14269.01 5.1184e-16 2.0115e-18
14269.21 5.0910e-16 1.9554e-18
14269.41 5.0589e-16 1.8955e-18
14269.61 5.0217e-16 1.8321e-18
14269.81 5.0061e-16 1.8015e-18
14270.01 4.9851e-16 1.7956e-18
14270.21 5.0164e-16 1.8852e-18
14270.41 5.0593e-16 1.9928e-18
14270.61 5.0944e-16 2.0968e-18
14270.81 5.1230e-16 2.1978e-18
14271.01 5.1463e-16 2.2963e-18
14271.21 5.1649e-16 2.3926e-18
14271.41 5.1795e-16 2.4867e-18
14271.61 5.1786e-16 2.5595e-18
14271.81 5.1542e-16 2.6548e-18
14272.01 5.0640e-16 2.7768e-18
14272.21 4.9412e-16 2.8663e-18
14272.41 4.8111e-16 2.9335e-18
14272.61 4.6763e-16 2.9802e-18
14272.81 4.5392e-16 3.0080e-18
14273.01 4.4017e-16 3.0182e-18
14273.21 4.2657e-16 3.0120e-18
14273.41 4.1808e-16 3.0273e-18
14273.61 4.1408e-16 3.0286e-18
14273.81 4.2357e-16 2.9689e-18
14274.01 4.3728e-16 2.8954e-18
14274.21 4.5057e-16 2.8128e-18
14274.41 4.6328e-16 2.7196e-18
14274.61 4.7517e-16 2.6139e-18
14274.81 4.8587e-16 2.4927e-18
14275.01 4.9477e-16 2.3520e-18
14275.21 5.0023e-16 2.2147e-18
14275.41 5.1773e-16 2.1698e-18
14275.61 5.5256e-16 2.3392e-18
14275.81 5.8383e-16 2.5165e-18
14276.01 6.1269e-16 2.6867e-18
14276.21 6.3971e-16 2.8514e-18
14276.41 6.6525e-16 3.0117e-18
14276.61 6.8957e-16 3.1684e-18
14276.81 7.1272e-16 3.3211e-18
14277.01 7.2649e-16 3.4113e-18
14277.21 7.2926e-16 3.4257e-18
14277.41 7.1147e-16 3.3173e-18
14277.61 6.8727e-16 3.1783e-18
14277.81 6.6166e-16 3.0328e-18
14278.01 6.3443e-16 2.8800e-18
14278.21 6.0531e-16 2.7183e-18
14278.41 5.7389e-16 2.5449e-18
14278.61 5.3963e-16 2.3574e-18
14278.81 5.2706e-16 2.3402e-18
14279.01 5.0606e-16 2.3270e-18
14279.21 5.2671e-16 2.4143e-18
14279.41 5.6502e-16 2.5418e-18
14279.61 5.9475e-16 2.6383e-18
14279.81 6.1587e-16 2.7050e-18
14280.01 6.2856e-16 2.7431e-18
14280.21 6.3314e-16 2.7542e-18
14280.41 6.3001e-16 2.7398e-18
14280.61 6.1894e-16 2.6962e-18
14280.81 6.1720e-16 2.7508e-18
14281.01 6.2692e-16 2.9494e-18
14281.21 6.2586e-16 3.1024e-18
14281.41 6.1869e-16 3.2240e-18
14281.61 6.0622e-16 3.3176e-18
14281.81 5.8911e-16 3.3859e-18
14282.01 5.6787e-16 3.4315e-18
14282.21 5.4294e-16 3.4562e-18
14282.41 5.1979e-16 3.4774e-18
14282.61 4.9775e-16 3.4646e-18
14282.81 4.9210e-16 3.4173e-18
14283.01 4.9308e-16 3.3758e-18
14283.21 4.9359e-16 3.3326e-18
14283.41 4.9353e-16 3.2875e-18
14283.61 4.9278e-16 3.2401e-18
14283.81 4.9119e-16 3.1901e-18
14284.01 4.8855e-16 3.1368e-18
14284.21 4.8458e-16 3.0724e-18
14284.41 4.8179e-16 3.0134e-18
14284.61 4.8288e-16 2.9695e-18
14284.81 4.8359e-16 2.9232e-18
14285.01 4.8429e-16 2.8767e-18
14285.21 4.8498e-16 2.8301e-18
14285.41 4.8566e-16 2.7832e-18
14285.61 4.8634e-16 2.7361e-18
14285.81 4.8699e-16 2.6891e-18
14286.01 4.8727e-16 2.6609e-18
14286.21 4.8717e-16 2.6358e-18
14286.41 4.8837e-16 2.6077e-18
14286.61 4.9033e-16 2.5802e-18
14286.81 4.9220e-16 2.5507e-18
14287.01 4.9397e-16 2.5192e-18
14287.21 4.9560e-16 2.4855e-18
14287.41 4.9708e-16 2.4495e-18
14287.61 4.9842e-16 2.4113e-18
14287.81 5.0226e-16 2.4001e-18
14288.01 5.0880e-16 2.4548e-18
14288.21 5.1834e-16 2.6304e-18
14288.41 5.2592e-16 2.8076e-18
14288.61 5.3103e-16 2.9718e-18
14288.81 5.3413e-16 3.1259e-18
14289.01 5.3554e-16 3.2715e-18
14289.21 5.3549e-16 3.4098e-18
14289.41 5.3409e-16 3.5411e-18
14289.61 5.3088e-16 3.6294e-18
14289.81 5.3267e-16 3.6778e-18
14290.01 5.3937e-16 3.6453e-18
14290.21 5.4238e-16 3.5833e-18
14290.41 5.4328e-16 3.5121e-18
14290.61 5.4199e-16 3.4311e-18
14290.81 5.3835e-16 3.3393e-18
14291.01 5.3212e-16 3.2349e-18
14291.21 5.2287e-16 3.1147e-18
14291.41 5.1575e-16 3.0252e-18
14291.61 5.0751e-16 2.9465e-18
14291.81 5.0595e-16 2.9060e-18
14292.01 5.0856e-16 2.8827e-18
14292.21 5.1051e-16 2.8550e-18
14292.41 5.1179e-16 2.8229e-18
14292.61 5.1240e-16 2.7866e-18
14292.81 5.1232e-16 2.7461e-18
14293.01 5.1153e-16 2.7013e-18
14293.21 5.0943e-16 2.6421e-18
14293.41 5.0761e-16 2.5801e-18
14293.61 5.0732e-16 2.5156e-18
14293.81 5.0679e-16 2.4451e-18
14294.01 5.0622e-16 2.3742e-18
14294.21 5.0560e-16 2.3027e-18
14294.41 5.0493e-16 2.2308e-18
14294.61 5.0420e-16 2.1583e-18
14294.81 5.0341e-16 2.0855e-18
14295.01 5.0143e-16 2.0308e-18
14295.21 5.0051e-16 1.9906e-18
14295.41 5.0067e-16 1.9577e-18
14295.61 4.9987e-16 1.9225e-18
14295.81 4.9875e-16 1.8861e-18
14296.01 4.9728e-16 1.8482e-18
14296.21 4.9541e-16 1.8088e-18
14296.41 4.9309e-16 1.7676e-18
14296.61 4.9030e-16 1.7247e-18
14296.81 4.9472e-16 1.7264e-18
14297.01 4.9603e-16 1.7331e-18
14297.21 5.0901e-16 1.7991e-18
14297.41 5.2698e-16 1.8853e-18
14297.61 5.4149e-16 1.9644e-18
14297.81 5.5317e-16 2.0377e-18
14298.01 5.6247e-16 2.1060e-18
14298.21 5.6978e-16 2.1699e-18
14298.41 5.7533e-16 2.2295e-18
14298.61 5.7565e-16 2.2544e-18
14298.81 5.7127e-16 2.2553e-18
14299.01 5.6125e-16 2.2214e-18
14299.21 5.4941e-16 2.1684e-18
14299.41 5.3669e-16 2.1062e-18
14299.61 5.2287e-16 2.0334e-18
14299.81 5.0754e-16 1.9482e-18
14300.01 4.8997e-16 1.8477e-18
14300.21 4.6873e-16 1.7269e-18
14300.41 4.5773e-16 1.6523e-18
14300.61 4.5371e-16 1.5969e-18
14300.81 4.5507e-16 1.5444e-18
14301.01 4.5765e-16 1.4977e-18
14301.21 4.6015e-16 1.4495e-18
14301.41 4.6257e-16 1.3995e-18
14301.61 4.6491e-16 1.3473e-18
14301.81 4.6717e-16 1.2926e-18
14302.01 4.6935e-16 1.2346e-18
14302.21 4.6974e-16 1.1782e-18
14302.41 4.6878e-16 1.1344e-18
14302.61 4.6891e-16 1.1265e-18
14302.81 4.7015e-16 1.1214e-18
14303.01 4.7139e-16 1.1164e-18
14303.21 4.7264e-16 1.1113e-18
14303.41 4.7389e-16 1.1062e-18
14303.61 4.7514e-16 1.1010e-18
14303.81 4.7641e-16 1.0959e-18
14304.01 4.7775e-16 1.0919e-18
14304.21 4.7896e-16 1.0899e-18
14304.41 4.7991e-16 1.0912e-18
14304.61 4.8094e-16 1.0930e-18
14304.81 4.8195e-16 1.0948e-18
14305.01 4.8296e-16 1.0966e-18
14305.21 4.8395e-16 1.0984e-18
14305.41 4.8494e-16 1.1001e-18
14305.61 4.8592e-16 1.1019e-18
14305.81 4.8766e-16 1.1116e-18
14306.01 4.8944e-16 1.1266e-18
14306.21 4.9166e-16 1.1485e-18
14306.41 4.9429e-16 1.1716e-18
14306.61 4.9679e-16 1.1942e-18
14306.81 4.9916e-16 1.2163e-18
14307.01 5.0143e-16 1.2379e-18
14307.21 5.0358e-16 1.2590e-18
14307.41 5.0565e-16 1.2798e-18
14307.61 5.0777e-16 1.3111e-18
14307.81 5.1154e-16 1.3689e-18
14308.01 5.1833e-16 1.4814e-18
14308.21 5.2441e-16 1.5978e-18
14308.41 5.3022e-16 1.7130e-18
14308.61 5.3583e-16 1.8271e-18
14308.81 5.4128e-16 1.9403e-18
14309.01 5.4660e-16 2.0529e-18
14309.21 5.5178e-16 2.1650e-18
14309.41 5.5636e-16 2.2952e-18
14309.61 5.5865e-16 2.4488e-18
14309.81 5.5924e-16 2.6698e-18
14310.01 5.5933e-16 2.9042e-18
14310.21 5.5845e-16 3.1328e-18
14310.41 5.5680e-16 3.3567e-18
14310.61 5.5455e-16 3.5769e-18
14310.81 5.5182e-16 3.7941e-18
14311.01 5.4866e-16 4.0075e-18
14311.21 5.4364e-16 4.1491e-18
14311.41 5.3770e-16 4.2073e-18
14311.61 5.3293e-16 4.1397e-18
14311.81 5.2825e-16 4.0322e-18
14312.01 5.2259e-16 3.9100e-18
14312.21 5.1574e-16 3.7707e-18
14312.41 5.0729e-16 3.6104e-18
14312.61 4.9654e-16 3.4220e-18
14312.81 4.8215e-16 3.1940e-18
14313.01 4.9026e-16 3.2613e-18
14313.21 4.9606e-16 3.3356e-18
14313.41 5.0792e-16 3.4092e-18
14313.61 5.2464e-16 3.5023e-18
14313.81 5.3982e-16 3.5603e-18
14314.01 5.5365e-16 3.5860e-18
14314.21 5.6622e-16 3.5810e-18
14314.41 5.7760e-16 3.5465e-18
14314.61 5.8777e-16 3.4830e-18
14314.81 5.9462e-16 3.3943e-18
14315.01 6.0439e-16 3.4563e-18
14315.21 6.1430e-16 3.8045e-18
14315.41 6.1511e-16 4.0979e-18
14315.61 6.1116e-16 4.3523e-18
14315.81 6.0334e-16 4.5751e-18
14316.01 5.9229e-16 4.7717e-18
14316.21 5.7851e-16 4.9462e-18
14316.41 5.6245e-16 5.1009e-18
14316.61 5.4928e-16 5.2087e-18
14316.81 5.3788e-16 5.2357e-18
14317.01 5.3225e-16 5.1346e-18
14317.21 5.2964e-16 5.0166e-18
14317.41 5.2711e-16 4.8952e-18
14317.61 5.2466e-16 4.7701e-18
14317.81 5.2228e-16 4.6408e-18
14318.01 5.1994e-16 4.5070e-18
14318.21 5.1755e-16 4.3679e-18
14318.41 5.1131e-16 4.2117e-18
14318.61 5.0517e-16 4.0516e-18
14318.81 4.9882e-16 3.8701e-18
14319.01 4.9007e-16 3.6660e-18
14319.21 4.8066e-16 3.4574e-18
14319.41 4.7047e-16 3.2435e-18
14319.61 4.5940e-16 3.0230e-18
14319.81 4.4732e-16 2.7940e-18
14320.01 4.3407e-16 2.5539e-18
14320.21 4.2476e-16 2.5031e-18
14320.41 4.0867e-16 2.4631e-18
14320.61 4.2871e-16 2.5421e-18
14320.81 4.6970e-16 2.6887e-18
14321.01 5.0511e-16 2.7989e-18
14321.21 5.3475e-16 2.8729e-18
14321.41 5.5870e-16 2.9117e-18
14321.61 5.7722e-16 2.9170e-18
14321.81 5.9076e-16 2.8909e-18
14322.01 5.9635e-16 2.8816e-18
14322.21 6.0198e-16 3.0542e-18
14322.41 6.0455e-16 3.6406e-18
14322.61 5.9891e-16 4.1888e-18
14322.81 5.9113e-16 4.7065e-18
14323.01 5.8188e-16 5.2048e-18
14323.21 5.7156e-16 5.6901e-18
14323.41 5.6039e-16 6.1657e-18
14323.61 5.4852e-16 6.6340e-18
14323.81 5.3406e-16 6.9954e-18
14324.01 5.1808e-16 7.2003e-18
14324.21 5.0223e-16 7.1119e-18
14324.41 4.8533e-16 6.9215e-18
14324.61 4.6662e-16 6.6934e-18
14324.81 4.4605e-16 6.4263e-18
14325.01 4.2362e-16 6.1184e-18
14325.21 3.9958e-16 5.7649e-18
14325.41 3.7599e-16 5.3345e-18
14325.61 3.4396e-16 4.9218e-18
14325.81 3.0163e-16 4.5444e-18
14326.01 2.9228e-16 4.2005e-18
14326.21 3.0297e-16 3.8985e-18
14326.41 3.1359e-16 3.5940e-18
14326.61 3.2417e-16 3.2861e-18
14326.81 3.3476e-16 2.9728e-18
14327.01 3.4549e-16 2.6501e-18
14327.21 3.5660e-16 2.3093e-18
14327.41 3.6085e-16 2.0823e-18
14327.61 3.5706e-16 1.9035e-18
14327.81 3.5894e-16 1.8470e-18
14328.01 3.7241e-16 1.8444e-18
14328.21 3.8561e-16 1.8391e-18
14328.41 3.9853e-16 1.8311e-18
14328.61 4.1114e-16 1.8200e-18
14328.81 4.2341e-16 1.8055e-18
14329.01 4.3530e-16 1.7872e-18
14329.21 4.4630e-16 1.7588e-18
14329.41 4.5535e-16 1.7297e-18
14329.61 4.5792e-16 1.7040e-18
14329.81 4.5859e-16 1.6733e-18
14330.01 4.5916e-16 1.6424e-18
14330.21 4.5964e-16 1.6113e-18
14330.41 4.6003e-16 1.5799e-18
14330.61 4.6031e-16 1.5483e-18
14330.81 4.6047e-16 1.5164e-18
14331.01 4.5923e-16 1.4882e-18
14331.21 4.5751e-16 1.4637e-18
14331.41 4.5501e-16 1.4420e-18
14331.61 4.5170e-16 1.4195e-18
14331.81 4.4841e-16 1.3968e-18
14332.01 4.4515e-16 1.3739e-18
14332.21 4.4191e-16 1.3507e-18
14332.41 4.3871e-16 1.3274e-18
14332.61 4.3554e-16 1.3038e-18
14332.81 4.3378e-16 1.2817e-18
14333.01 4.3301e-16 1.2649e-18
14333.21 4.3598e-16 1.2677e-18
14333.41 4.4060e-16 1.2754e-18
14333.61 4.4504e-16 1.2827e-18
14333.81 4.4930e-16 1.2896e-18
14334.01 4.5338e-16 1.2961e-18
14334.21 4.5731e-16 1.3022e-18
14334.41 4.6108e-16 1.3079e-18
14334.61 4.6547e-16 1.3286e-18
14334.81 4.7011e-16 1.3600e-18
14335.01 4.7904e-16 1.4137e-18
14335.21 4.8946e-16 1.4712e-18
14335.41 4.9940e-16 1.5279e-18
14335.61 5.0891e-16 1.5837e-18
14335.81 5.1805e-16 1.6387e-18
14336.01 5.2687e-16 1.6930e-18
14336.21 5.3539e-16 1.7468e-18
14336.41 5.4169e-16 1.7849e-18
14336.61 5.4462e-16 1.8119e-18
14336.81 5.3930e-16 1.8194e-18
14337.01 5.3168e-16 1.8162e-18
14337.21 5.2384e-16 1.8107e-18
14337.41 5.1574e-16 1.8028e-18
14337.61 5.0736e-16 1.7924e-18
14337.81 4.9866e-16 1.7794e-18
14338.01 4.8961e-16 1.7637e-18
14338.21 4.8480e-16 1.8099e-18
14338.41 4.8132e-16 1.8704e-18
14338.61 4.8054e-16 1.9765e-18
14338.81 4.8076e-16 2.1086e-18
14339.01 4.8198e-16 2.2272e-18
14339.21 4.8402e-16 2.3348e-18
14339.41 4.8671e-16 2.4334e-18
14339.61 4.8993e-16 2.5246e-18
14339.81 4.9359e-16 2.6097e-18
14340.01 4.9740e-16 2.6968e-18
14340.21 4.9935e-16 2.8472e-18
14340.41 4.9876e-16 3.1447e-18
14340.61 4.9901e-16 3.4362e-18
